episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
110,16.0,-1.6967543149196902,-1.3785771763844454,49.175916393556825,-30.0,0.7290782289669295,[-30.0 0.7290782289669295],5.001,False,True,2.056644842332034,59,33.2752652951703,529.082,in_progress,0.0,0
110,17.0,-1.6742271307076546,-1.3540268196961567,48.89552918473304,-30.0,1.0,[-30.0 1.0],5.001,False,True,2.32688106077219,59,33.2752652951703,529.167,in_progress,0.0,0
110,18.0,-1.6100267176792564,-1.3148189479004244,43.66679436193428,-30.0,1.0,[-30.0 1.0],5.001,False,True,2.5236206224817703,59,33.2752652951703,529.2,in_progress,0.0,0
110,19.0,-1.5882065013693825,-1.307158926985788,41.27006352247312,1.7695690154453274,0.5607701415053998,[1.7695690154453274 0.5607701415053998],5.001,False,True,2.575606383060458,59,33.2752652951703,529.291,in_progress,0.0,0
110,20.0,-1.5207301237901467,-1.269333404229339,37.36138527801648,-18.702735139135896,0.9331545284025795,[-18.702735139135896 0.9331545284025795],5.001,False,True,2.7734994313923123,60,33.2752652951703,529.369,in_progress,0.0,0
110,21.0,-1.474454333697427,-1.2428200069008086,35.71379193495028,-2.796001981000657,1.0,[-2.796001981000657 1.0],5.001,False,True,2.9107192895788114,60,33.2752652951703,529.437,in_progress,0.0,0
110,22.0,-1.4232019531754228,-1.2171616177810753,33.59494788631758,2.7480687315237873,1.0,[2.7480687315237873 1.0],5.001,False,True,3.3572895746940667,60,33.2752652951703,529.506,in_progress,0.0,0
110,23.0,-1.367381368391682,-1.1895870197903682,31.715368211461815,-30.0,0.7745246429903448,[-30.0 0.7745246429903448],4.002000000000001,False,False,3.5331227249853936,60,33.2752652951703,529.572,in_progress,0.0,0
110,24.0,-1.3123304722597928,-1.1624116214521416,30.443332449663348,14.394780216633258,0.7153724222574251,[14.394780216633258 0.7153724222574251],4.002000000000001,False,False,3.7064901476159484,61,33.2752652951703,529.638,in_progress,0.0,0
110,25.0,-1.2604034843417449,-1.1338857991195042,29.99543240218976,-30.0,0.5,[-30.0 0.5],4.002000000000001,False,False,3.8763019750185035,61,33.2752652951703,529.679,in_progress,0.0,0
110,26.0,-1.2333067111161728,-1.1155214009213827,30.598503621542864,-12.661038105308762,1.0,[-12.661038105308762 1.0],4.002000000000001,False,False,4.2768161102583635,61,33.2752652951703,529.764,in_progress,0.0,0
110,27.0,-1.1699906471091628,-1.0927731803261012,27.635297077412677,-23.01933684024641,0.7329913943445066,[-23.01933684024641 0.7329913943445066],4.002000000000001,False,False,4.473138768605334,61,33.2752652951703,529.838,in_progress,0.0,0
110,28.0,-1.1109631994352422,-1.0795347855892314,24.099028203024677,-30.0,0.8815429024221415,[-30.0 0.8815429024221415],4.002000000000001,False,False,4.642911915305836,62,33.2752652951703,529.874,in_progress,0.0,0
110,29.0,-1.0844076244217065,-1.0738131161034026,22.711134420023715,30.0,0.8168850693132914,[30.0 0.8168850693132914],4.002000000000001,False,False,5.294294776209874,62,33.2752652951703,529.974,in_progress,0.0,0
110,30.0,-1.0149625880561222,-1.036286798915582,24.478052506043387,-30.0,0.956155262135032,[-30.0 0.956155262135032],4.002000000000001,False,False,6.256482449322731,63,33.2752652951703,530.0,in_progress,0.0,0
110,31.0,-0.9916214879129633,-1.0130581802360104,27.260532102993896,14.588335623026481,0.6368522588753647,[14.588335623026481 0.6368522588753647],4.002000000000001,False,False,6.302722721036124,63,33.2752652951703,530.106,in_progress,0.0,0
110,32.0,-0.9377948186834577,-0.9592801418991689,32.432003181166756,-14.110983868428836,0.7404648069028816,[-14.110983868428836 0.7404648069028816],4.002000000000001,False,False,6.4091687662057195,64,33.2752652951703,530.132,in_progress,0.0,0
110,33.0,-0.9222809775252848,-0.9436794806138935,33.67289366740475,4.073685088572063,0.9127146175655747,[4.073685088572063 0.9127146175655747],4.002000000000001,False,False,6.439758458180378,64,33.2752652951703,530.24,in_progress,0.0,0
110,34.0,-0.8598429573901905,-0.8895367814601867,35.882796090832336,-30.0,0.7075670342214009,[-30.0 0.7075670342214009],4.002000000000001,False,False,6.570589701606688,64,33.2752652951703,530.271,in_progress,0.0,0
110,35.0,-0.8304569257254477,-0.8652610102710538,36.528439716410205,-30.0,1.0,[-30.0 1.0],4.002000000000001,False,False,6.6332413601241536,64,33.2752652951703,530.369,in_progress,0.0,0
110,36.0,-0.7590240461490637,-0.8276473534386022,33.73009267649415,20.51101412537478,0.7059786973353458,[20.51101412537478 0.7059786973353458],5.001,False,True,6.996944130031169,64,33.2752652951703,530.44,in_progress,0.0,0
110,37.0,-0.6965293222747119,-0.805919856748897,29.88022236111253,30.0,0.5,[30.0 0.5],5.001,False,True,7.108213948788878,64,33.2752652951703,530.475,in_progress,0.0,0
110,38.0,-0.6689404363445618,-0.7921248788306076,29.08931986487399,26.575031099271186,0.6804815640964856,[26.575031099271186 0.6804815640964856],5.001,False,True,7.149768325262373,64,33.2752652951703,530.566,in_progress,0.0,0
110,39.0,-0.6106729295018315,-0.7395330454358884,32.97817800181089,30.0,0.6222104863703173,[30.0 0.6222104863703173],5.001,False,True,7.195302573745832,64,33.2752652951703,530.607,in_progress,0.0,0
110,40.0,-0.5953538185265898,-0.7201041227531155,34.92434353985663,18.294506407322203,0.9045858410339038,[18.294506407322203 0.9045858410339038],5.001,False,True,7.197189004201288,64,33.2752652951703,530.719,in_progress,0.0,0
110,41.0,-0.5464308038344672,-0.6385187642313641,43.29885001135634,-30.0,0.7593710700084242,[-30.0 0.7593710700084242],5.001,False,True,7.1680416091988945,64,33.2752652951703,530.75,in_progress,0.0,0
110,42.0,-0.5310394309840264,-0.6108182432396009,45.779596443031046,-30.0,0.5179337254156489,[-30.0 0.5179337254156489],5.001,False,True,7.155211022056706,64,33.2752652951703,530.835,in_progress,0.0,0
110,43.0,-0.49197309167923,-0.5659770992971866,46.61208704293111,-30.0,1.0,[-30.0 1.0],5.001,False,True,7.168493540743215,64,33.2752652951703,530.918,in_progress,0.0,0
110,44.0,-0.4449664455811363,-0.531677384763706,44.20543001634026,-29.608576280000094,0.9236022953420073,[-29.608576280000094 0.9236022953420073],5.001,False,True,7.219860433576242,64,33.2752652951703,530.955,in_progress,0.0,0
110,45.0,-0.41510205564082636,-0.5210158515399701,41.02430944953925,-30.0,0.5233636653868414,[-30.0 0.5233636653868414],5.001,False,True,7.272531454865383,65,33.2752652951703,531.036,in_progress,0.0,0
110,46.0,-0.34720273762579995,-0.5004455950768576,34.53125697695695,20.56796541099004,0.9781091484583466,[20.56796541099004 0.9781091484583466],5.001,False,True,7.398889974941181,65,33.2752652951703,531.106,in_progress,0.0,0
110,47.0,-0.29576234598395296,-0.47277328455874557,33.00697808865249,21.89468201283067,0.9947771305099119,[21.89468201283067 0.9947771305099119],5.001,False,True,7.472856996717647,65,33.2752652951703,531.145,in_progress,0.0,0
110,48.0,-0.2689546107636731,-0.4464005364119348,34.776192267607776,30.0,0.8150997659640437,[30.0 0.8150997659640437],5.001,False,True,7.48988857439633,65,33.2752652951703,531.234,in_progress,0.0,0
110,49.0,-0.21612191224052849,-0.3790793410057211,40.18950354327293,-30.0,0.6750971637249911,[-30.0 0.6750971637249911],4.002000000000001,False,True,7.49582826778763,65,33.2752652951703,531.302,in_progress,0.0,0
110,50.0,-0.18201043308237683,-0.3329039998793942,43.25838685848945,-6.607729398654108,0.8007732339366805,[-6.607729398654108 0.8007732339366805],4.002000000000001,False,False,7.494785739960442,65,33.2752652951703,531.352,in_progress,0.0,0
110,51.0,-0.14144423315084884,-0.29509992764483167,43.44736181377246,-27.699989917623142,0.9128330755627321,[-27.699989917623142 0.9128330755627321],4.002000000000001,False,False,7.5243459142222635,65,33.2752652951703,531.427,in_progress,0.0,0
110,52.0,-0.09304326480043483,-0.26472330333774036,40.87286660893091,-1.367121921930547,0.8145832265902602,[-1.367121921930547 0.8145832265902602],4.002000000000001,False,False,7.586130569238014,65,33.2752652951703,531.496,in_progress,0.0,0
110,53.0,-0.04024970728636185,-0.23203696490750475,38.702714649149506,-20.900182194125556,0.958766803607324,[-20.900182194125556 0.958766803607324],4.002000000000001,True,False,7.654327311835329,65,33.2752652951703,531.552,off_track,0.0,0
111,1.0,-1.1445254236842803,-0.5804247331324109,11.827490357823827,-30.0,0.5,[-30.0 0.5],0.0,False,True,0.4215223436074389,63,33.2752652951703,531.705,prepare,0.0,0
111,2.0,-1.1447923689600317,-0.5804315882724139,11.833167483865422,-30.0,0.9174276901984573,[-30.0 0.9174276901984573],5.001,False,True,0.4207329340821797,63,33.2752652951703,531.77,in_progress,0.0,0
111,3.0,-1.1357739200170274,-0.5809173277686929,11.312399504339083,-4.798071022709053,0.5,[-4.798071022709053 0.5],5.001,False,True,0.4469601914145249,63,33.2752652951703,531.807,in_progress,0.0,0
111,4.0,-1.125748062099177,-0.5821315230594089,10.495164111121936,9.070778537018555,0.9992921472643117,[9.070778537018555 0.9992921472643117],5.001,False,True,0.4757016925149071,63,33.2752652951703,531.892,in_progress,0.0,0
111,5.0,-1.0886632066953863,-0.5780082452641268,9.75533770328401,-30.0,0.5,[-30.0 0.5],5.001,False,True,0.5873230107165672,63,33.2752652951703,531.965,in_progress,0.0,0
111,6.0,-1.049475075552774,-0.5774565573041459,8.571427174893506,30.0,0.8206479100112822,[30.0 0.8206479100112822],5.001,False,True,0.7029298086916547,63,33.2752652951703,532.026,in_progress,0.0,0
111,7.0,-1.0125294364047641,-0.5779265997778656,7.0499289071542846,-30.0,0.8538826365032601,[-30.0 0.8538826365032601],5.001,False,True,0.8113109536279417,63,33.2752652951703,532.1,in_progress,0.0,0
111,8.0,-0.9660275989872842,-0.5790087763554758,5.6147681131897125,-30.0,0.53353862328284,[-30.0 0.53353862328284],5.001,False,True,0.9886494946843793,63,33.2752652951703,532.163,in_progress,0.0,0
111,9.0,-0.9237925351827502,-0.5938423791159467,1.2119872113062014,-16.545164646004526,0.8844221394523544,[-16.545164646004526 0.8844221394523544],5.001,False,True,1.1230887705548587,63,33.2752652951703,532.229,in_progress,0.0,0
111,10.0,-0.8793558642051827,-0.6104237655279444,-2.9366691951738777,1.2329634789860258,0.5483385902796437,[1.2329634789860258 0.5483385902796437],5.001,False,True,1.2654060937503653,63,33.2752652951703,532.296,in_progress,0.0,0
111,11.0,-0.8352413610521563,-0.6242420512822713,-5.673445289722413,11.86376507274845,0.6496671822743223,[11.86376507274845 0.6496671822743223],5.001,False,True,1.4043320604235854,64,33.2752652951703,532.36,in_progress,0.0,0
111,12.0,-0.7925977219191686,-0.6321411271062405,-6.513206972917258,-28.3224849080917,1.0,[-28.3224849080917 1.0],5.001,False,True,1.533752668101851,64,33.2752652951703,532.431,in_progress,0.0,0
111,13.0,-0.7428139511417836,-0.6489880522855725,-9.071980015645646,16.388597052972877,0.930002255836864,[16.388597052972877 0.930002255836864],5.001,False,True,1.6916508718312073,64,33.2752652951703,532.505,in_progress,0.0,0
111,14.0,-0.6930422878316651,-0.6790124261983278,-14.096962752691354,19.437070656227142,0.9377959472557076,[19.437070656227142 0.9377959472557076],5.001,False,True,1.8881405019601782,64,33.2752652951703,532.541,in_progress,0.0,0
111,15.0,-0.665037773001636,-0.6877999939745231,-14.562371514119308,-30.0,1.0,[-30.0 1.0],5.001,False,True,1.9713491505413794,64,33.2752652951703,532.633,in_progress,0.0,0
111,16.0,-0.5833329401449487,-0.7154032735741059,-16.041040851103748,-28.17117912029961,0.8863294173633326,[-28.17117912029961 0.8863294173633326],5.001,False,True,2.2176528524890937,64,33.2752652951703,532.695,in_progress,0.0,0
111,17.0,-0.5319192621484723,-0.7473777901428402,-19.798778335248294,30.0,1.0,[30.0 1.0],5.001,False,True,2.3989345083241354,65,33.2752652951703,532.77,in_progress,0.0,0
111,18.0,-0.4659636818652241,-0.7745403329559899,-20.408163671812016,-28.810795510072033,1.0,[-28.810795510072033 1.0],5.001,False,True,2.606546445487623,65,33.2752652951703,532.808,in_progress,0.0,0
111,19.0,-0.433955013846408,-0.779235532255416,-18.68430641300481,-20.15835636470141,0.5,[-20.15835636470141 0.5],5.001,False,True,2.6794111323501735,65,33.2752652951703,532.905,in_progress,0.0,0
111,20.0,-0.357124916125243,-0.8096631437072082,-19.822442505073994,-30.0,0.5,[-30.0 0.5],5.001,False,True,2.8779321153648563,65,33.2752652951703,532.95,in_progress,0.0,0
111,21.0,-0.3332378274037572,-0.8303588154956886,-22.547041862700652,-30.0,1.0,[-30.0 1.0],5.001,False,True,2.9719956750114185,65,33.2752652951703,533.043,in_progress,0.0,0
111,22.0,-0.29463533056918223,-0.8788845763299495,-29.464665378537,-30.0,0.5,[-30.0 0.5],5.001,False,True,3.158147528470423,66,33.2752652951703,533.073,in_progress,0.0,0
111,23.0,-0.2831435038666501,-0.9004080466872095,-32.7576241031881,-30.0,0.5369310531298762,[-30.0 0.5369310531298762],5.001,False,True,3.2295871316608937,66,33.2752652951703,533.175,in_progress,0.0,0
111,24.0,-0.2572196289615578,-0.9636338683916819,-41.746585367036324,-20.556973064389272,0.6358929154344464,[-20.556973064389272 0.6358929154344464],5.001,False,True,3.4239605096192283,66,33.2752652951703,533.217,in_progress,0.0,0
111,25.0,-0.24494880998241828,-0.99576614622251,-45.54251311627673,30.0,1.0,[30.0 1.0],5.001,False,True,3.5209570695695858,66,33.2752652951703,533.294,in_progress,0.0,0
111,26.0,-0.20589299814933051,-1.0474179895347262,-47.29893528607965,9.541147088410128,0.8690940445472048,[9.541147088410128 0.8690940445472048],5.001,False,True,3.683280884703599,66,33.2752652951703,533.378,in_progress,0.0,0
111,27.0,-0.1503030929440673,-1.0945885029797309,-45.3791381517689,-30.0,1.0,[-30.0 1.0],5.001,False,True,3.889386481981316,66,33.2752652951703,533.42,in_progress,0.0,0
111,28.0,-0.12598811748156047,-1.1138482962975003,-44.37672845447043,30.0,0.8155637181699136,[30.0 0.8155637181699136],5.001,False,True,3.9759593690938844,66,33.2752652951703,533.5,in_progress,0.0,0
111,29.0,-0.06398031855323084,-1.161880166001225,-42.42312774584331,30.0,0.5,[30.0 0.5],5.001,False,True,4.193910557768554,67,33.2752652951703,533.534,in_progress,0.0,0
111,30.0,-0.036923721037829885,-1.177827616005147,-40.827020048009864,-30.0,0.5102669217101865,[-30.0 0.5102669217101865],5.001,False,True,4.275951058657745,67,33.2752652951703,533.633,in_progress,0.0,0
111,31.0,0.03044852835521218,-1.2223486960659657,-38.52963364942621,-2.3815593748399237,0.7457654169444082,[-2.3815593748399237 0.7457654169444082],5.001,False,True,4.4927760853826655,67,33.2752652951703,533.692,in_progress,0.0,0
111,32.0,0.06155388355708608,-1.2514489801564856,-39.30452841043803,-11.931924513662384,0.7867470093488025,[-11.931924513662384 0.7867470093488025],5.001,False,True,4.498669714712666,67,33.2752652951703,533.762,in_progress,0.0,0
111,33.0,0.10003948719675838,-1.2927472438329985,-41.003952348543045,-30.0,1.0,[-30.0 1.0],5.001,False,True,4.599721840970316,67,33.2752652951703,533.824,in_progress,0.0,0
111,34.0,0.1277944726784122,-1.344979424391013,-45.96194580558855,-23.45191752577786,1.0,[-23.45191752577786 1.0],5.001,False,True,4.771849929477289,67,33.2752652951703,533.897,in_progress,0.0,0
111,35.0,0.14831344501597077,-1.4056536179316639,-52.35038873716358,9.400441368229764,1.0,[9.400441368229764 1.0],5.001,False,True,4.963556491312804,68,33.2752652951703,533.964,in_progress,0.0,0
111,36.0,0.1736610892697139,-1.4691816529837327,-56.50546891006841,-20.80557063657514,0.5130007918973174,[-20.80557063657514 0.5130007918973174],5.001,False,True,5.166996536294066,68,33.2752652951703,534.037,in_progress,0.0,0
111,37.0,0.1957939935288369,-1.526152357702442,-59.47702777846573,-30.0,0.5,[-30.0 0.5],5.001,False,True,5.349016892645064,68,33.2752652951703,534.072,in_progress,0.0,0
111,38.0,0.1987353939807706,-1.5508700766606278,-61.94779493205808,-30.0,0.7383931401909914,[-30.0 0.7383931401909914],5.001,False,True,5.407065440541025,68,33.2752652951703,534.171,in_progress,0.0,0
111,39.0,0.2008198400593424,-1.6196782871415558,-68.86020511699303,-12.79118303293978,0.9121878037092441,[-12.79118303293978 0.9121878037092441],5.001,False,True,5.4410257322332845,68,33.2752652951703,534.232,in_progress,0.0,0
111,40.0,0.2014612167215116,-1.678683585656894,-73.5819171367595,-30.0,0.6776210389928574,[-30.0 0.6776210389928574],5.001,False,True,5.61831029465798,68,33.2752652951703,534.28,in_progress,0.0,0
111,41.0,0.20222522373573015,-1.7177670912628695,-76.04176012653758,-21.427088318326682,0.9253612120444903,[-21.427088318326682 0.9253612120444903],5.001,False,True,5.735725470437336,68,33.2752652951703,534.376,in_progress,0.0,0
111,42.0,0.1870552133128942,-1.8012864439898124,-83.73724047948915,30.0,0.5,[30.0 0.5],5.001,False,True,5.987294206301486,69,33.2752652951703,534.41,in_progress,0.0,0
111,43.0,0.17854533611355183,-1.8299337223356706,-86.68671361301617,-30.0,0.6656855420699742,[-30.0 0.6656855420699742],5.001,False,True,6.073712350577631,69,33.2752652951703,534.508,in_progress,0.0,0
111,44.0,0.15370228831966298,-1.905844852740139,-93.20848373807316,-30.0,0.6375930505793447,[-30.0 0.6375930505793447],5.001,False,True,6.3027978019649105,69,33.2752652951703,534.537,in_progress,0.0,0
111,45.0,0.14165314825010122,-1.9264941714260306,-95.8915051626263,15.511135297337724,0.5505591138531414,[15.511135297337724 0.5505591138531414],5.001,False,True,6.317042500189252,69,33.2752652951703,534.634,in_progress,0.0,0
111,46.0,0.10862736676964363,-1.9967050998847133,-101.42907394595798,-30.0,0.9015061605982422,[-30.0 0.9015061605982422],5.001,False,True,6.49867030416903,69,33.2752652951703,534.706,in_progress,0.0,0
111,47.0,0.0881603595263754,-2.0449419646324394,-103.89124199928817,-26.66125200167391,0.9814289047006414,[-26.66125200167391 0.9814289047006414],5.001,False,True,6.651876267672641,69,33.2752652951703,534.739,in_progress,0.0,0
111,48.0,0.07245875721345986,-2.067193555614565,-106.3349356820845,-30.0,0.8392835884751053,[-30.0 0.8392835884751053],5.001,False,True,6.725695191354298,69,33.2752652951703,534.835,in_progress,0.0,0
111,49.0,0.01400615671798787,-2.1277382098165334,-114.98166638230498,-17.413492669155303,1.0,[-17.413492669155303 1.0],5.001,False,True,6.934453109233685,70,33.2752652951703,534.907,in_progress,0.0,0
111,50.0,-0.0412998833176583,-2.1740515141560968,-121.79444829098225,9.593509773938571,0.8593057643124764,[9.593509773938571 0.8593057643124764],5.001,False,True,7.09946349764895,70,33.2752652951703,534.937,in_progress,0.0,0
111,51.0,-0.06135145278363299,-2.191582060570179,-123.80502803811332,20.231753537898456,0.6045772908168414,[20.231753537898456 0.6045772908168414],5.001,False,True,7.161479759206102,70,33.2752652951703,535.033,in_progress,0.0,0
111,52.0,-0.11377040765267751,-2.256457507205854,-125.28827820405641,-30.0,1.0,[-30.0 1.0],5.001,False,True,7.379697976877953,70,33.2752652951703,535.098,in_progress,0.0,0
111,53.0,-0.15103567087953285,-2.299889837956976,-126.54590547857185,-2.714359601753195,1.0,[-2.714359601753195 1.0],5.001,False,True,7.534329611601642,70,33.2752652951703,535.161,in_progress,0.0,0
111,54.0,-0.19933215641101382,-2.338120148763362,-130.2049054982804,0.9833365268604375,0.7076812032951543,[0.9833365268604375 0.7076812032951543],5.001,False,True,7.682233446229747,70,33.2752652951703,535.236,in_progress,0.0,0
111,55.0,-0.2477319502885075,-2.3826902770639173,-132.05555180921857,30.0,0.9445364524053789,[30.0 0.9445364524053789],5.001,False,True,7.848647416373645,71,33.2752652951703,535.304,in_progress,0.0,0
111,56.0,-0.28998907210008484,-2.431138660739559,-131.81641450487092,30.0,0.5367786959833678,[30.0 0.5367786959833678],5.001,False,True,8.02166131873422,71,33.2752652951703,535.346,in_progress,0.0,0
111,57.0,-0.30918577525640445,-2.465845656135304,-129.72044529305072,30.0,0.5,[30.0 0.5],5.001,False,True,8.158024798219998,71,33.2752652951703,535.425,in_progress,0.0,0
111,58.0,-0.33728760060471297,-2.529743518801031,-125.39168899796701,30.0,0.7366427711382517,[30.0 0.7366427711382517],5.001,False,True,8.366627955235572,71,33.2752652951703,535.506,in_progress,0.0,0
111,59.0,-0.3495286550539193,-2.591853311456034,-119.45101459793364,30.0,0.9700352555553249,[30.0 0.9700352555553249],5.001,False,True,8.55564185776263,71,33.2752652951703,535.568,in_progress,0.0,0
111,60.0,-0.35170759098910825,-2.6473780576824364,-113.51020740948755,30.0,0.8513895455714429,[30.0 0.8513895455714429],5.001,False,True,8.716620634101213,72,33.2752652951703,535.631,in_progress,0.0,0
111,61.0,-0.3466045617579504,-2.706951327598912,-107.00040850849169,9.480384479413885,1.0,[9.480384479413885 1.0],5.001,False,True,8.882548966686487,72,33.2752652951703,535.703,in_progress,0.0,0
111,62.0,-0.3407220454755515,-2.7682326765437395,-101.68651337012426,30.0,0.5804036956117161,[30.0 0.5804036956117161],5.001,False,True,9.053231040469212,72,33.2752652951703,535.736,in_progress,0.0,0
111,63.0,-0.3396842456206682,-2.8015467576607005,-99.85424845194312,15.003062921433589,0.9102127799196831,[15.003062921433589 0.9102127799196831],5.001,False,True,9.14758611933072,72,33.2752652951703,535.833,in_progress,0.0,0
111,64.0,-0.326844771419728,-2.8833849691784397,-93.96808710817609,30.0,1.0,[30.0 1.0],5.001,False,True,9.369908595345688,72,33.2752652951703,535.91,in_progress,0.0,0
111,65.0,-0.3009232746976043,-2.952383372072917,-87.08858673948716,30.0,1.0,[30.0 1.0],5.001,False,True,9.543461483652782,73,33.2752652951703,535.941,in_progress,0.0,0
111,66.0,-0.28260592689458447,-2.987777464564463,-83.13533127407857,10.610005822315742,1.0,[10.610005822315742 1.0],5.001,False,True,9.627870052850385,73,33.2752652951703,536.03,in_progress,0.0,0
111,67.0,-0.2454715459631706,-3.076754456418704,-77.61670101550688,-30.0,0.9606150968389251,[-30.0 0.9606150968389251],5.001,False,True,9.848264712429632,73,33.2752652951703,536.102,in_progress,0.0,0
111,68.0,-0.22690970086077158,-3.1456934833043357,-76.83105267264295,-23.902090929374776,0.7577139695189212,[-23.902090929374776 0.7577139695189212],5.001,False,True,10.10835475480314,73,33.2752652951703,536.162,in_progress,0.0,0
111,69.0,-0.21955787607780516,-3.2196541296443484,-78.98776780715251,24.89920730472786,1.0,[24.89920730472786 1.0],5.001,False,True,10.325655992451232,73,33.2752652951703,536.193,in_progress,0.0,0
111,70.0,-0.21887093507064131,-3.244543087641345,-80.0515472035358,30.0,0.5546020684229176,[30.0 0.5546020684229176],5.001,False,True,10.39950132304418,73,33.2752652951703,536.29,in_progress,0.0,0
111,71.0,-0.19900526720662706,-3.336260478112558,-79.22765325833801,3.9667572075727477,1.0,[3.9667572075727477 1.0],5.001,False,True,10.664642789901524,74,33.2752652951703,536.366,in_progress,0.0,0
111,72.0,-0.18405389716202555,-3.3979784661010823,-78.56008677879137,-30.0,1.0,[-30.0 1.0],5.001,False,True,11.12184452152376,74,33.2752652951703,536.431,in_progress,0.0,0
111,73.0,-0.17753011653566966,-3.464908003680817,-80.04800316266396,11.648718064503456,0.947024398637265,[11.648718064503456 0.947024398637265],5.001,False,True,11.320167447432006,74,33.2752652951703,536.507,in_progress,0.0,0
111,74.0,-0.16733096997103292,-3.538223932273002,-80.58047549723013,30.0,0.7606344849055401,[30.0 0.7606344849055401],5.001,False,True,11.5400430982736,75,33.2752652951703,536.528,in_progress,0.0,0
111,75.0,-0.16114803828288543,-3.5592177657938144,-79.96434258782271,30.0,0.7483270131687207,[30.0 0.7483270131687207],5.001,False,True,11.97197388097927,75,33.2752652951703,536.631,in_progress,0.0,0
111,76.0,-0.13007103072480639,-3.6472223341053613,-76.66965490808107,8.128039137632442,0.5994262616044743,[8.128039137632442 0.5994262616044743],5.001,False,True,12.203738947807153,75,33.2752652951703,536.696,in_progress,0.0,0
111,77.0,-0.10408088733023002,-3.6947355067030974,-73.02408018720375,15.330676403199533,0.5,[15.330676403199533 0.5],5.001,False,True,12.351186601177822,76,33.2752652951703,536.758,in_progress,0.0,0
111,78.0,-0.0729979928939831,-3.739413140656931,-69.05950095310202,4.697870096997406,0.9308344237461443,[4.697870096997406 0.9308344237461443],5.001,False,True,12.505931758434908,76,33.2752652951703,536.84,in_progress,0.0,0
111,79.0,-0.04017043695574933,-3.790774640029008,-66.27372918012209,29.34357386925653,0.8622623318758441,[29.34357386925653 0.8622623318758441],5.001,False,True,12.768843420482712,76,33.2752652951703,536.874,in_progress,0.0,0
111,80.0,-0.0205262740705578,-3.8213510425618322,-64.898043137483,24.03630278362644,0.9046766379435787,[24.03630278362644 0.9046766379435787],5.001,False,True,12.840149469307471,76,33.2752652951703,536.966,in_progress,0.0,0
111,81.0,0.03764909004283086,-3.8801146311639,-58.78786813353678,30.0,1.0,[30.0 1.0],5.001,False,True,13.037959588684577,76,33.2752652951703,537.027,in_progress,0.0,0
111,82.0,0.0889512535216668,-3.916161154770244,-52.95941862007883,-5.221785784080204,1.0,[-5.221785784080204 1.0],5.001,False,True,13.205769409935497,77,33.2752652951703,537.094,in_progress,0.0,0
111,83.0,0.15412631885407255,-3.9657253913059063,-48.091761470103876,30.0,1.0,[30.0 1.0],5.001,False,True,13.420542171467599,77,33.2752652951703,537.145,in_progress,0.0,0
111,84.0,0.18639674075122292,-3.991874573140477,-46.535726399648226,-30.0,1.0,[-30.0 1.0],5.001,False,True,13.527559485649421,77,33.2752652951703,537.241,in_progress,0.0,0
111,85.0,0.26542627478135256,-4.056133261444889,-43.80401965985079,26.161064983076827,0.5390679536542252,[26.161064983076827 0.5390679536542252],5.001,False,True,13.642312120891686,77,33.2752652951703,537.265,in_progress,0.0,0
111,86.0,0.28606301471956047,-4.08108029390975,-44.791095765123416,-30.0,1.0,[-30.0 1.0],5.001,False,True,13.692676265683556,77,33.2752652951703,537.356,in_progress,0.0,0
111,87.0,0.3412076111002773,-4.153365485221244,-47.56874713156863,-30.0,0.6847322813955388,[-30.0 0.6847322813955388],5.001,False,True,13.824781269162688,77,33.2752652951703,537.413,in_progress,0.0,0
111,88.0,0.37006003219061956,-4.206822219651783,-50.99484380408463,-4.395107671510193,0.5,[-4.395107671510193 0.5],5.001,False,True,13.887015475835462,77,33.2752652951703,537.493,in_progress,0.0,0
111,89.0,0.39923581224425103,-4.269235496173225,-54.85948857225337,-25.998706734172167,1.0,[-25.998706734172167 1.0],5.001,False,True,13.946267175829552,77,33.2752652951703,537.546,in_progress,0.0,0
111,90.0,0.4157549690791,-4.315411774840327,-57.96213872915767,4.573295990302881,0.9511822750246766,[4.573295990302881 0.9511822750246766],4.002000000000001,False,True,13.975042793907011,77,33.2752652951703,537.62,in_progress,0.0,0
111,91.0,0.43582491837626847,-4.38122563623561,-61.994939299028495,30.0,1.0,[30.0 1.0],4.002000000000001,False,False,14.005727298013449,77,33.2752652951703,537.68,in_progress,0.0,0
111,92.0,0.4688046363515609,-4.43504693213207,-61.14831828911059,30.0,0.6851492062767734,[30.0 0.6851492062767734],4.002000000000001,False,False,14.080070616361995,78,33.2752652951703,537.741,in_progress,0.0,0
111,93.0,0.5097748384848544,-4.479723662952639,-57.872680498642,15.477400811688732,0.9307481006639984,[15.477400811688732 0.9307481006639984],4.002000000000001,False,False,14.18219464356788,78,33.2752652951703,537.813,in_progress,0.0,0
111,94.0,0.5580014299807793,-4.522032386205748,-53.744044348332594,5.857514538358693,0.9819879929234749,[5.857514538358693 0.9819879929234749],4.002000000000001,False,False,14.306933173704772,78,33.2752652951703,537.88,in_progress,0.0,0
111,95.0,0.612129269904501,-4.5656527685809625,-49.736759216426336,-18.857041004763445,0.5,[-18.857041004763445 0.5],4.002000000000001,True,False,14.448637391809916,78,33.2752652951703,537.952,off_track,0.0,0
