episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
34,42.0,2.6131936772714726,-3.1869791073980087,2.7635990539064204,30.0,0.6370930363771192,[30.0 0.6370930363771192],5.001,False,True,5.892933409335233,85,33.2752652951703,128.671,in_progress,0.0,0
34,43.0,2.6969467548992836,-3.1917106304724525,0.9666171960253435,-20.329767945999016,0.869638731017981,[-20.329767945999016 0.869638731017981],4.002000000000001,False,True,6.070176963906904,85,33.2752652951703,128.759,in_progress,0.0,0
34,44.0,2.7763146265961316,-3.2052597101411124,-2.409010340520801,-28.497522902922725,0.5,[-28.497522902922725 0.5],4.002000000000001,False,False,6.258563055381328,85,33.2752652951703,128.824,in_progress,0.0,0
34,45.0,2.834180019006464,-3.224714049099248,-6.360976999420968,-18.165661555105643,0.8599205611107468,[-18.165661555105643 0.8599205611107468],4.002000000000001,False,False,6.417484598185319,86,33.2752652951703,128.883,in_progress,0.0,0
34,46.0,2.8712836776864026,-3.240759626802259,-9.16240709967542,20.164389245756375,1.0,[20.164389245756375 1.0],4.002000000000001,False,False,6.5274317953104894,86,33.2752652951703,128.974,in_progress,0.0,0
34,47.0,2.9519639108675486,-3.260726950309352,-10.561149740793951,17.735618766193603,0.8919278622229143,[17.735618766193603 0.8919278622229143],4.002000000000001,False,False,6.990495159123733,86,33.2752652951703,129.008,in_progress,0.0,0
34,48.0,2.983714124046597,-3.260157787849823,-9.069179332356622,-29.033058114484238,0.5667599187106429,[-29.033058114484238 0.5667599187106429],4.002000000000001,False,False,7.062071987206064,86,33.2752652951703,129.076,in_progress,0.0,0
34,49.0,3.047001709813393,-3.2570998339793036,-6.057840136887601,21.391529068708678,0.7959450545013104,[21.391529068708678 0.7959450545013104],4.002000000000001,False,False,8.187156869425616,88,33.2752652951703,129.165,in_progress,0.0,0
34,50.0,3.1291599797221106,-3.250534133185112,-2.7110629550325434,16.82608432374412,1.0,[16.82608432374412 1.0],4.002000000000001,True,False,8.913492062747464,88,33.2752652951703,129.199,off_track,0.0,0
35,1.0,2.1942054577885117,-3.350796990733137,-38.00213315878079,-30.0,0.5,[-30.0 0.5],0.0,False,True,0.42151466057165354,85,33.2752652951703,129.356,prepare,0.0,0
35,2.0,2.1941076383248816,-3.3507026945606957,-38.00654868385782,30.0,0.829505166173233,[30.0 0.829505166173233],5.001,False,True,0.4211085369980938,85,33.2752652951703,129.429,in_progress,0.0,0
35,3.0,2.202096099810876,-3.3520749850540437,-37.13099282994158,-10.006316810831308,0.5295157316108818,[-10.006316810831308 0.5295157316108818],5.001,False,True,0.44256435976572917,85,33.2752652951703,129.473,in_progress,0.0,0
35,4.0,2.2086315830160306,-3.3553805935778502,-36.71235222318694,13.569475122340023,0.9165189799034151,[13.569475122340023 0.9165189799034151],5.001,False,True,0.46415705633122695,85,33.2752652951703,129.565,in_progress,0.0,0
35,5.0,2.2424305455318922,-3.3729828731202884,-35.27659256231276,-27.52074421119109,1.0,[-27.52074421119109 1.0],5.001,False,True,0.5767641455492689,85,33.2752652951703,129.628,in_progress,0.0,0
35,6.0,2.2716636888788866,-3.3956689697312403,-35.69756225390765,-30.0,0.8224582753567975,[-30.0 0.8224582753567975],5.001,False,True,0.687966789967287,85,33.2752652951703,129.685,in_progress,0.0,0
35,7.0,2.293457354858455,-3.4363118351581123,-40.4713981736001,30.0,0.9502384613250323,[30.0 0.9502384613250323],5.001,False,True,0.8147808732901551,85,33.2752652951703,129.765,in_progress,0.0,0
35,8.0,2.322985186401222,-3.480295398525514,-43.93660598394238,-29.69549325357563,0.5,[-29.69549325357563 0.5],5.001,False,True,0.9765102520544522,85,33.2752652951703,129.823,in_progress,0.0,0
35,9.0,2.3601666131030687,-3.5123750089368757,-43.276204021278126,-30.0,0.9309370875867065,[-30.0 0.9309370875867065],5.001,False,True,1.1227344721450705,85,33.2752652951703,129.865,in_progress,0.0,0
35,10.0,2.3827391153191235,-3.5359070804449884,-43.62721840294303,14.856628923555796,0.6985029428375834,[14.856628923555796 0.6985029428375834],5.001,False,True,1.220645310594759,85,33.2752652951703,129.959,in_progress,0.0,0
35,11.0,2.442679760035453,-3.5846053068529367,-42.13248154328066,-30.0,0.8096714933180672,[-30.0 0.8096714933180672],5.001,False,True,1.4495767356858758,86,33.2752652951703,130.03,in_progress,0.0,0
35,12.0,2.490408763004948,-3.6200764358976985,-40.83699799536213,-30.0,0.9524555870709172,[-30.0 0.9524555870709172],5.001,False,True,1.6244205886074448,86,33.2752652951703,130.071,in_progress,0.0,0
35,13.0,2.513659525474942,-3.6532329882769687,-43.21722408660752,-19.487217078972478,0.7807164960831137,[-19.487217078972478 0.7807164960831137],5.001,False,True,1.7453630358651662,86,33.2752652951703,130.16,in_progress,0.0,0
35,14.0,2.555935031448219,-3.7267326510104732,-48.61990044139834,30.0,0.5,[30.0 0.5],5.001,False,True,1.9911713871380576,86,33.2752652951703,130.239,in_progress,0.0,0
35,15.0,2.586833882758293,-3.7808782095912745,-51.49224272431137,30.0,0.887144503351579,[30.0 0.887144503351579],5.001,False,True,2.1673266734643537,86,33.2752652951703,130.258,in_progress,0.0,0
35,16.0,2.594542522095483,-3.7903588949551614,-51.46720410651756,-30.0,0.5,[-30.0 0.5],5.001,False,True,2.203432398003091,87,33.2752652951703,130.378,in_progress,0.0,0
35,17.0,2.6326465950696947,-3.872760576835911,-56.482568662976014,-6.777548004941721,0.8281049887634038,[-6.777548004941721 0.8281049887634038],5.001,False,True,2.4510960036952745,87,33.2752652951703,130.42,in_progress,0.0,0
35,18.0,2.63740312821752,-3.8998850103012366,-59.230166138894084,7.534116724967937,0.7058761729064934,[7.534116724967937 0.7058761729064934],5.001,False,True,2.5147952453218547,87,33.2752652951703,130.48,in_progress,0.0,0
35,19.0,2.6520783992041634,-3.937903491691361,-60.87732265871463,-1.5001113679574942,0.5,[-1.5001113679574942 0.5],5.001,False,True,2.622411497074306,87,33.2752652951703,130.573,in_progress,0.0,0
35,20.0,2.6718744383723063,-3.994457601307738,-63.26395253242543,-1.4307430962212848,0.5,[-1.4307430962212848 0.5],5.001,False,True,2.6552252167134194,87,33.2752652951703,130.605,in_progress,0.0,0
35,21.0,2.6782458717451227,-4.0163491478934645,-64.29538460085735,24.920065424088826,0.5,[24.920065424088826 0.5],5.001,False,True,2.6552252167134194,87,33.2752652951703,130.676,in_progress,0.0,0
35,22.0,2.692851593948173,-4.055786393874491,-65.23810357953184,10.058827150069177,1.0,[10.058827150069177 1.0],5.001,False,True,2.661976068295502,87,33.2752652951703,130.767,in_progress,0.0,0
35,23.0,2.731540705950103,-4.112890131189071,-62.7821070966069,-11.23238394892805,0.5318663225676852,[-11.23238394892805 0.5318663225676852],5.001,False,True,2.8123222527001612,87,33.2752652951703,130.817,in_progress,0.0,0
35,24.0,2.7576330572136674,-4.151588949380441,-61.46143252843281,24.069777500987243,1.0,[24.069777500987243 1.0],5.001,False,True,2.9138380539753594,87,33.2752652951703,130.874,in_progress,0.0,0
35,25.0,2.783790900004581,-4.185354193247636,-59.81152748365581,-26.104487652731926,0.5,[-26.104487652731926 0.5],5.001,False,True,3.0123686238712644,87,33.2752652951703,130.952,in_progress,0.0,0
35,26.0,2.8314978739686585,-4.232907409508307,-55.92201851143724,24.301003873298065,0.7472568597503203,[24.301003873298065 0.7472568597503203],5.001,False,True,3.183034910280147,88,33.2752652951703,131.012,in_progress,0.0,0
35,27.0,2.8663166031873493,-4.268644306224511,-53.83874186153017,-3.481889832418606,0.8481240672516082,[-3.481889832418606 0.8481240672516082],5.001,False,True,3.3082585856625046,88,33.2752652951703,131.07,in_progress,0.0,0
35,28.0,2.9005256016989103,-4.3052437427759696,-52.46403165533904,-30.0,1.0,[-30.0 1.0],5.001,False,True,3.432247971014313,88,33.2752652951703,131.146,in_progress,0.0,0
35,29.0,2.938883630272663,-4.361180493341329,-53.33723562721443,-5.663863740381217,0.7981349881315429,[-5.663863740381217 0.7981349881315429],4.002000000000001,False,False,3.561378830510531,88,33.2752652951703,131.22,in_progress,0.0,0
35,30.0,2.972817040736495,-4.428136934125639,-56.1874582251784,2.96987200695915,0.5,[2.96987200695915 0.5],4.002000000000001,False,False,3.561378830510531,88,33.2752652951703,131.276,in_progress,0.0,0
35,31.0,2.9988736406445295,-4.466458960023457,-56.109484532482476,7.657176446979847,0.5,[7.657176446979847 0.5],4.002000000000001,False,False,3.561378830510531,88,33.2752652951703,131.337,in_progress,0.0,0
35,32.0,3.0360001564453327,-4.5090994153027975,-54.46723153449414,18.22870079772099,1.0,[18.22870079772099 1.0],4.002000000000001,False,False,3.561378830510531,88,33.2752652951703,131.415,in_progress,0.0,0
35,33.0,3.073328673464065,-4.546887600057949,-52.55361951469466,10.325497497008861,1.0,[10.325497497008861 1.0],4.002000000000001,False,False,3.6510313732049493,88,33.2752652951703,131.476,in_progress,0.0,0
35,34.0,3.116084953282819,-4.582907647635289,-49.82426259875101,-14.355858951008571,1.0,[-14.355858951008571 1.0],4.002000000000001,False,False,3.776854093699622,88,33.2752652951703,131.538,in_progress,0.0,0
35,35.0,3.168468188281651,-4.63371778593145,-48.2611614271714,30.0,0.7854908367378576,[30.0 0.7854908367378576],4.002000000000001,True,False,3.930518819556972,88,33.2752652951703,131.614,off_track,0.0,0
36,1.0,3.641540655619855,-3.856986598938349,10.749323457863277,30.0,0.8131993578585729,[30.0 0.8131993578585729],0.0,False,True,0.41627617941083495,90,33.2752652951703,131.766,prepare,0.0,0
36,2.0,3.641404550114834,-3.857080848731437,10.74231977300046,-30.0,0.8889798091765816,[-30.0 0.8889798091765816],5.001,False,True,0.41578060418950846,90,33.2752652951703,131.82,in_progress,0.0,0
36,3.0,3.6464117941192202,-3.8559804955492796,10.844809214798374,20.82416132375515,0.6263059654793607,[20.82416132375515 0.6263059654793607],5.001,False,True,0.4294613893138455,90,33.2752652951703,131.87,in_progress,0.0,0
36,4.0,3.658104373635694,-3.8579647806443655,9.661003751226998,9.088845189414258,0.5,[9.088845189414258 0.5],5.001,False,True,0.4526522721053472,90,33.2752652951703,131.962,in_progress,0.0,0
36,5.0,3.687555857965164,-3.8455947238754717,11.366693567854485,-30.0,0.8796204636520478,[-30.0 0.8796204636520478],5.001,False,True,0.5444597905693738,90,33.2752652951703,132.031,in_progress,0.0,0
36,6.0,3.7230609202724727,-3.839510689335514,11.079556743969038,-30.0,0.5111960925973947,[-30.0 0.5111960925973947],5.001,False,True,0.6381629068465289,90,33.2752652951703,132.097,in_progress,0.0,0
36,7.0,3.7613365940668055,-3.844051569326367,8.326279053465134,0.9727973004335944,0.5,[0.9727973004335944 0.5],5.001,False,True,0.7178365796164488,90,33.2752652951703,132.155,in_progress,0.0,0
36,8.0,3.798969000340461,-3.841628677204668,7.627404827735589,5.521964301310518,0.8214224160646382,[5.521964301310518 0.8214224160646382],5.001,False,True,0.8094138484655233,90,33.2752652951703,132.198,in_progress,0.0,0
36,9.0,3.8140783870807655,-3.8376156597333675,8.127009474539989,-30.0,1.0,[-30.0 1.0],5.001,False,True,0.8520275489747098,91,33.2752652951703,132.273,in_progress,0.0,0
36,10.0,3.8600868697040918,-3.8291029224032145,8.667213062363164,-20.623610064500426,0.7897590674649986,[-20.623610064500426 0.7897590674649986],5.001,False,True,0.974659883459561,91,33.2752652951703,132.358,in_progress,0.0,0
36,11.0,3.929910164414702,-3.839682886562504,3.9451345101593978,30.0,0.5,[30.0 0.5],5.001,False,True,1.1155869760405501,91,33.2752652951703,132.431,in_progress,0.0,0
36,12.0,3.977852361583771,-3.843495770999089,2.132423616362397,-30.0,0.7295063969370097,[-30.0 0.7295063969370097],5.001,False,True,1.2189869321939661,91,33.2752652951703,132.47,in_progress,0.0,0
36,13.0,4.006359502271919,-3.843769086414386,1.93511486069265,-30.0,0.639713756943532,[-30.0 0.639713756943532],5.001,False,True,1.2774328534331025,91,33.2752652951703,132.565,in_progress,0.0,0
36,14.0,4.071437094738909,-3.861835237082179,-2.665548439924798,30.0,0.5,[30.0 0.5],5.001,False,True,1.2774328534331025,91,33.2752652951703,132.635,in_progress,0.0,0
36,15.0,4.11799429875766,-3.875855888282408,-5.551481460244851,4.403857174629188,0.737754472758139,[4.403857174629188 0.737754472758139],5.001,False,True,1.2774328534331025,91,33.2752652951703,132.673,in_progress,0.0,0
36,16.0,4.1423947496712605,-3.8762944322887996,-5.133037475152871,8.144271374628616,0.5,[8.144271374628616 0.5],5.001,False,True,1.2774328534331025,91,33.2752652951703,132.764,in_progress,0.0,0
36,17.0,4.206330789427405,-3.8690174879483923,-2.192177314399941,-30.0,0.6616720568337087,[-30.0 0.6616720568337087],5.001,False,True,1.2774328534331025,91,33.2752652951703,132.833,in_progress,0.0,0
36,18.0,4.2545385350289,-3.8706553937558836,-2.093591921655256,-22.836379275733446,0.5,[-22.836379275733446 0.5],4.002000000000001,False,True,1.2774328534331025,91,33.2752652951703,132.855,in_progress,0.0,0
36,19.0,4.261361589530244,-3.8723094201890134,-2.453920766839066,-26.845702024936788,0.7028035933578207,[-26.845702024936788 0.7028035933578207],4.002000000000001,False,True,1.2774328534331025,91,33.2752652951703,132.965,in_progress,0.0,0
36,20.0,4.348069187288778,-3.9018602272980942,-8.082644245931178,-16.079648672556587,0.6448903838871454,[-16.079648672556587 0.6448903838871454],4.002000000000001,False,False,1.2774328534331025,91,33.2752652951703,133.03,in_progress,0.0,0
36,21.0,4.391106555012608,-3.9222853454234547,-11.38465139165859,-30.0,0.6905804333154224,[-30.0 0.6905804333154224],4.002000000000001,False,False,1.2774328534331025,91,33.2752652951703,133.068,in_progress,0.0,0
36,22.0,4.423517082922117,-3.936116689566633,-13.092291734765432,30.0,1.0,[30.0 1.0],4.002000000000001,False,False,1.2774328534331025,91,33.2752652951703,133.16,in_progress,0.0,0
36,23.0,4.4930315266828345,-3.9468370189214235,-11.807516429145759,-5.153728350474907,1.0,[-5.153728350474907 1.0],4.002000000000001,True,False,1.2774328534331025,91,33.2752652951703,133.238,off_track,0.0,0
37,1.0,3.61961881815891,-2.3491269749647565,114.6694612985715,6.678262072098811,1.0,[6.678262072098811 1.0],0.0,False,True,0.42185433080781376,96,33.2752652951703,133.413,prepare,0.0,0
37,2.0,3.6197345058807087,-2.349484499893263,114.711212685331,30.0,0.5343010194962223,[30.0 0.5343010194962223],5.001,False,True,0.4207329340821797,96,33.2752652951703,133.501,in_progress,0.0,0
37,3.0,3.612784836534337,-2.3418510792590546,115.40589341805925,6.591420953351758,0.7993193810795265,[6.591420953351758 0.7993193810795265],5.001,False,True,0.4503034699231079,96,33.2752652951703,133.535,in_progress,0.0,0
37,4.0,3.608026972599962,-2.336635723588414,115.95813504897906,30.0,0.6676468975191613,[30.0 0.6676468975191613],5.001,False,True,0.47051898794766567,96,33.2752652951703,133.627,in_progress,0.0,0
37,5.0,3.572277788253176,-2.312198903157925,121.01605602394895,28.196277807740856,0.5,[28.196277807740856 0.5],5.001,False,True,0.5821448903614579,96,33.2752652951703,133.704,in_progress,0.0,0
37,6.0,3.5398710402151385,-2.294283818172412,125.41463498787377,3.7713497265780305,0.701009473457055,[3.7713497265780305 0.701009473457055],5.001,False,True,0.6717670467470516,96,33.2752652951703,133.739,in_progress,0.0,0
37,7.0,3.52652233158259,-2.2840625874991187,126.66370867243782,-30.0,0.8189029343967102,[-30.0 0.8189029343967102],5.001,False,True,0.7164416556894926,96,33.2752652951703,133.835,in_progress,0.0,0
37,8.0,3.499161467911816,-2.22720925375355,123.89992193254821,-30.0,0.5,[-30.0 0.5],5.001,False,True,0.9228922351143032,96,33.2752652951703,133.873,in_progress,0.0,0
37,9.0,3.49605639321697,-2.204972551936237,121.4879017562188,4.878954865513634,0.5,[4.878954865513634 0.5],5.001,False,True,0.98527352191905,96,33.2752652951703,133.969,in_progress,0.0,0
37,10.0,3.4768778724888976,-2.151015407219128,118.7846615569262,-16.436336937950607,0.5,[-16.436336937950607 0.5],5.001,False,True,1.1543248807159512,96,33.2752652951703,134.008,in_progress,0.0,0
37,11.0,3.4650818985505665,-2.1327175056377667,119.19596022589981,-3.326878677301078,0.688881602141045,[-3.326878677301078 0.688881602141045],5.001,False,True,1.2196906030456423,96,33.2752652951703,134.111,in_progress,0.0,0
37,12.0,3.435699843545276,-2.0692553766139166,117.97117054943975,9.151460400610368,0.9676021918869813,[9.151460400610368 0.9676021918869813],5.001,False,True,1.4288869050049002,97,33.2752652951703,134.151,in_progress,0.0,0
37,13.0,3.423408882995334,-2.040963190419138,117.36581705895935,24.76233985972798,0.5,[24.76233985972798 0.5],5.001,False,True,1.5209221779214577,97,33.2752652951703,134.233,in_progress,0.0,0
37,14.0,3.3888709640981594,-1.997842438300895,119.92046910310653,-18.458233103414933,0.7386564171483598,[-18.458233103414933 0.7386564171483598],5.001,False,True,1.6851980786404042,97,33.2752652951703,134.285,in_progress,0.0,0
37,15.0,3.3701873884797546,-1.9708452056873618,120.61984748703824,30.0,0.8118648168620896,[30.0 0.8118648168620896],5.001,False,True,1.8126110838179943,97,33.2752652951703,134.37,in_progress,0.0,0
37,16.0,3.3393891012903474,-1.9190773971975725,120.73272406773494,0.4042096767639727,0.5473612808852599,[0.4042096767639727 0.5473612808852599],5.001,False,True,1.986904009115542,97,33.2752652951703,134.414,in_progress,0.0,0
37,17.0,3.317854981528178,-1.8931837916366872,122.10430725076313,-11.806728327300856,0.5,[-11.806728327300856 0.5],5.001,False,True,2.087427561914623,97,33.2752652951703,134.505,in_progress,0.0,0
37,18.0,3.2842442471745645,-1.8384719659475492,121.93819431216063,9.756458118460841,1.0,[9.756458118460841 1.0],5.001,False,True,2.273942372415083,98,33.2752652951703,134.534,in_progress,0.0,0
37,19.0,3.2749914981810067,-1.8202730337484219,121.45626523202343,-30.0,1.0,[-30.0 1.0],5.001,False,True,2.3317872258583394,98,33.2752652951703,134.624,in_progress,0.0,0
37,20.0,3.253039727252668,-1.7448451278442405,116.6709666643437,-26.43906749540795,1.0,[-26.43906749540795 1.0],5.001,False,True,2.535832553032691,98,33.2752652951703,134.691,in_progress,0.0,0
37,21.0,3.253311930451663,-1.6761732102705187,109.5945565820893,-19.116950142757837,1.0,[-19.116950142757837 1.0],5.001,False,True,2.6397223831632566,98,33.2752652951703,134.761,in_progress,0.0,0
37,22.0,3.262811744781312,-1.6083168397064778,102.36196072654353,30.0,0.984308343908056,[30.0 0.984308343908056],5.001,False,True,2.6397223831632566,98,33.2752652951703,134.831,in_progress,0.0,0
37,23.0,3.2674541092024025,-1.5391288784585953,98.00338044128141,-30.0,0.5,[-30.0 0.5],5.001,False,True,2.6397223831632566,98,33.2752652951703,134.88,in_progress,0.0,0
37,24.0,3.265800195298293,-1.4923745835462232,96.87775439118522,-21.765245083104546,1.0,[-21.765245083104546 1.0],5.001,False,True,2.6510435213295547,98,33.2752652951703,134.966,in_progress,0.0,0
37,25.0,3.2821491355549384,-1.4156908887239432,91.19991583261992,-15.555551192276706,0.8779938483271861,[-15.555551192276706 0.8779938483271861],5.001,False,True,2.6682187420835057,98,33.2752652951703,135.007,in_progress,0.0,0
37,26.0,3.2934350945008144,-1.3846177967212423,88.33116183301092,12.103224724832856,0.5,[12.103224724832856 0.5],5.001,False,True,2.6617276208673046,98,33.2752652951703,135.098,in_progress,0.0,0
37,27.0,3.3098086449227107,-1.309540568808647,85.33188000152066,30.0,1.0,[30.0 1.0],4.002000000000001,False,True,2.6774836740896757,98,33.2752652951703,135.162,in_progress,0.0,0
37,28.0,3.3122308980341146,-1.2532846088449578,85.84748617327874,30.0,0.5,[30.0 0.5],4.002000000000001,False,False,2.7177039318686536,98,33.2752652951703,135.229,in_progress,0.0,0
37,29.0,3.2997239068817414,-1.205498116663675,89.60098641183757,-30.0,0.7151295630390639,[-30.0 0.7151295630390639],4.002000000000001,False,False,2.7938976932476045,98,33.2752652951703,135.287,in_progress,0.0,0
37,30.0,3.286595861496139,-1.16051168777001,92.87751004353991,8.506608634787945,0.5,[8.506608634787945 0.5],4.002000000000001,False,False,2.869533802717983,98,33.2752652951703,135.358,in_progress,0.0,0
37,31.0,3.2821776500205986,-1.112188634269937,93.44995821761552,30.0,0.6315229055806139,[30.0 0.6315229055806139],4.002000000000001,False,False,2.9228361760914923,98,33.2752652951703,135.43,in_progress,0.0,0
37,32.0,3.269859161040348,-1.065851260762238,95.66683403679515,-29.937100048666643,0.5545079165725784,[-29.937100048666643 0.5545079165725784],4.002000000000001,False,False,2.9972698761731476,98,33.2752652951703,135.494,in_progress,0.0,0
37,33.0,3.258137831218626,-1.0276806869551367,97.64077083638973,-7.19538418213935,0.7112824258382127,[-7.19538418213935 0.7112824258382127],4.002000000000001,True,False,3.0631267677914464,98,33.2752652951703,135.562,off_track,0.0,0
38,1.0,2.342863065386378,-1.4085078331551455,148.18539481409348,-30.0,0.7422331904407528,[-30.0 0.7422331904407528],0.0,False,True,0.4204143373644387,101,33.2752652951703,135.682,prepare,0.0,0
38,2.0,2.3429057258094566,-1.4086008550030815,148.2027235168726,-9.98665786211059,0.7599016793505752,[-9.98665786211059 0.7599016793505752],5.001,False,True,0.42013547563122255,101,33.2752652951703,135.759,in_progress,0.0,0
38,3.0,2.335372709971649,-1.4024705205311732,147.90680259208835,30.0,0.7421947128472662,[30.0 0.7421947128472662],5.001,False,True,0.4493156980012847,101,33.2752652951703,135.809,in_progress,0.0,0
38,4.0,2.324550572809249,-1.3968018643822724,148.12159674350318,19.423018525881282,0.7281218126406594,[19.423018525881282 0.7281218126406594],5.001,False,True,0.4851215592537206,101,33.2752652951703,135.9,in_progress,0.0,0
38,5.0,2.2832613959863663,-1.3881893995877606,151.55542351862323,-10.090034958152046,0.5404323347217508,[-10.090034958152046 0.5404323347217508],5.001,False,True,0.5963697200449425,101,33.2752652951703,135.972,in_progress,0.0,0
38,6.0,2.2471425038730137,-1.3738230632834711,152.63486632584184,16.13884036626638,0.5,[16.13884036626638 0.5],5.001,False,True,0.7070004180339984,101,33.2752652951703,136.009,in_progress,0.0,0
38,7.0,2.22481772991365,-1.3624089244412396,152.6314476886738,30.0,0.7086291593342818,[30.0 0.7086291593342818],5.001,False,True,0.7803187694915836,101,33.2752652951703,136.096,in_progress,0.0,0
38,8.0,2.165229483677647,-1.3463259845643147,155.4676352650813,5.766384644039277,0.5,[5.766384644039277 0.5],5.001,False,True,0.9479903513536669,102,33.2752652951703,136.154,in_progress,0.0,0
38,9.0,2.120086201475667,-1.3388092059325316,158.30674441849982,-9.970331299902668,0.6492466325980715,[-9.970331299902668 0.6492466325980715],5.001,False,True,1.0659213902144304,102,33.2752652951703,136.223,in_progress,0.0,0
38,10.0,2.0756381406456894,-1.3285103185236073,159.92872688253547,-30.0,0.5,[-30.0 0.5],5.001,False,True,1.1876829088642737,102,33.2752652951703,136.3,in_progress,0.0,0
38,11.0,2.034869552424168,-1.307918536563993,158.75671463524733,13.886816171315147,1.0,[13.886816171315147 1.0],5.001,False,True,1.285127734293512,102,33.2752652951703,136.36,in_progress,0.0,0
38,12.0,1.9950814946155613,-1.2912363734209387,158.5218530403119,-25.316462431691377,1.0,[-25.316462431691377 1.0],5.001,False,True,1.40438453925531,102,33.2752652951703,136.421,in_progress,0.0,0
38,13.0,1.9471571051244576,-1.2659145555840374,157.12537572132027,24.23311239403953,0.5885120030919291,[24.23311239403953 0.5885120030919291],5.001,False,True,1.5593026539448163,102,33.2752652951703,136.498,in_progress,0.0,0
38,14.0,1.9029806850570312,-1.2291934379672778,153.26892286594165,-26.642291809885855,0.9430312666898084,[-26.642291809885855 0.9430312666898084],5.001,False,True,1.7309570313148948,102,33.2752652951703,136.566,in_progress,0.0,0
38,15.0,1.8519299232148543,-1.1781441814021445,148.11507821115882,4.6575899923020145,0.854547018975233,[4.6575899923020145 0.854547018975233],5.001,False,True,1.94789778532527,103,33.2752652951703,136.612,in_progress,0.0,0
38,16.0,1.830911974299426,-1.1510181479618935,145.15654538326422,-27.985813114109295,0.5,[-27.985813114109295 0.5],5.001,False,True,2.0503865781556496,103,33.2752652951703,136.715,in_progress,0.0,0
38,17.0,1.7891216780886894,-1.0829841105230722,137.8955438064751,-30.0,0.5,[-30.0 0.5],5.001,False,True,2.270856719408143,103,33.2752652951703,136.744,in_progress,0.0,0
38,18.0,1.7824894844445445,-1.061661754705342,135.09088894564408,-20.611877987418627,1.0,[-20.611877987418627 1.0],5.001,False,True,2.3316333883273144,103,33.2752652951703,136.841,in_progress,0.0,0
38,19.0,1.7626054093651582,-0.9993091169371943,128.2259027723709,-30.0,0.5,[-30.0 0.5],5.001,False,True,2.5103532439852527,103,33.2752652951703,136.885,in_progress,0.0,0
38,20.0,1.7554318840290442,-0.9635365252636288,124.16861966960515,30.0,0.6874251855056361,[30.0 0.6874251855056361],5.001,False,True,2.6043127546209077,103,33.2752652951703,136.975,in_progress,0.0,0
38,21.0,1.7372717747536703,-0.8952507519750874,118.92565234237301,14.203916779884892,0.5,[14.203916779884892 0.5],5.001,False,True,2.7927159513841393,104,33.2752652951703,137.025,in_progress,0.0,0
38,22.0,1.7153205181134303,-0.8653244412928474,120.05704860152409,-9.941041101077058,0.9352213319752847,[-9.941041101077058 0.9352213319752847],5.001,False,True,2.903619613605446,104,33.2752652951703,137.12,in_progress,0.0,0
38,23.0,1.6806739685527068,-0.8071429125164004,120.12384533092123,-7.493274792870814,1.0,[-7.493274792870814 1.0],5.001,False,True,3.1014835236249483,104,33.2752652951703,137.158,in_progress,0.0,0
38,24.0,1.6653541662094762,-0.7714889880203807,119.000989030506,30.0,0.7332902201119365,[30.0 0.7332902201119365],5.001,False,True,3.211943138946316,104,33.2752652951703,137.246,in_progress,0.0,0
38,25.0,1.6307311084483223,-0.7016491258508089,118.19350250773708,-30.0,0.5,[-30.0 0.5],5.001,False,True,3.438022719516287,104,33.2752652951703,137.284,in_progress,0.0,0
38,26.0,1.6117104490689282,-0.6718553907070559,118.89179318273354,-8.286273170438008,0.6649561713614424,[-8.286273170438008 0.6649561713614424],5.001,False,True,3.542941982603731,104,33.2752652951703,137.381,in_progress,0.0,0
38,27.0,1.586784011461856,-0.6086079917154622,116.95856759100896,1.323707502125938,1.0,[1.323707502125938 1.0],5.001,False,True,3.7348655116483997,105,33.2752652951703,137.421,in_progress,0.0,0
38,28.0,1.5715572027281124,-0.5759927582005356,116.66773017439094,18.9682789512488,0.9275642266816443,[18.9682789512488 0.9275642266816443],5.001,False,True,3.838566454191794,105,33.2752652951703,137.516,in_progress,0.0,0
38,29.0,1.5200365569015057,-0.5100527842609246,120.22444692379895,-16.238091985719105,0.9875985178845793,[-16.238091985719105 0.9875985178845793],5.001,False,True,4.090364110668476,105,33.2752652951703,137.553,in_progress,0.0,0
38,30.0,1.495510541511316,-0.4799973697429081,121.71091457560128,-13.050252281899674,1.0,[-13.050252281899674 1.0],5.001,False,True,4.206879685252652,105,33.2752652951703,137.643,in_progress,0.0,0
38,31.0,1.4582683281760083,-0.40042518704110847,119.45272537174397,-25.033758069579708,1.0,[-25.033758069579708 1.0],5.001,False,True,4.460622723621621,105,33.2752652951703,137.684,in_progress,0.0,0
38,32.0,1.4452777404240702,-0.35372965965697273,116.7640019193465,-13.674055069238594,0.5767237568348108,[-13.674055069238594 0.5767237568348108],5.001,False,True,4.592006022247386,106,33.2752652951703,137.768,in_progress,0.0,0
38,33.0,1.430810553882169,-0.2732338615588494,111.58696813552079,-19.041533658954293,1.0,[-19.041533658954293 1.0],5.001,False,True,4.8028226375043666,106,33.2752652951703,137.804,in_progress,0.0,0
38,34.0,1.4269017569575309,-0.2357591189500228,109.16835921505464,22.718017488925554,0.5,[22.718017488925554 0.5],5.001,False,True,4.895381459570447,106,33.2752652951703,137.894,in_progress,0.0,0
